measure_id,filter_id,start_year,end_year,location_id,numerator,denominator,value,missing,missing_percentage,status,count,sum,sum_squares,minimum,maximum,standard_deviation,average
105,92000,2009,2015,AZ009,,,36.0,14,0.1871,OK,7468,,,,,,90.84
105,92000,2009,2015,AZ011,,,45.0,20,0.9251,OK,2142,,,,,,88.46
105,92000,2009,2015,AZ012,,,67.5,40,0.4201,OK,9482,,,,,,148.21
105,92000,2009,2015,AZ013,,,70.0,3911,1.5185,OK,253639,,,,,,140.28
105,92000,2009,2015,AZ015,,,65.0,611,1.5017,OK,40077,,,,,,128.91
105,92000,2009,2015,AZ017,,,77.0,220,0.9767,OK,22305,,,,,,215.46
105,92000,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
105,92000,2009,2015,AZ021,,,94.0,49,0.1276,OK,38357,,,,,,206.75
105,92000,2009,2015,AZ023,,,101.0,7,0.0966,OK,7237,,,,,,189.22
105,92000,2009,2015,AZ025,,,77.0,2,0.0081,OK,24701,,,,,,150.26
105,92000,2009,2015,AZ027,,,63.0,21,0.0656,OK,31996,,,,,,133.84
105,92001,2009,2015,AZ,,,102.0,15,0.4088,OK,3654,,,,,,155.58
105,92001,2009,2015,AZ001,,,123.0,0,0.0,OK,54,,,,,,168.67
105,92001,2009,2015,AZ003,,,71.0,1,1.25,HIGH_MISSING_PARENT,79,,,,,,166.15
105,92001,2009,2015,AZ005,,,84.0,0,0.0,OK,283,,,,,,119.57
105,92001,2009,2015,AZ007,,,159.0,0,0.0,EXCEEDS_MISSING_PARENT,87,,,,,,211.38
105,92001,2009,2015,AZ009,,,118.0,0,0.0,OK,73,,,,,,148.01
105,92001,2009,2015,AZ011,,,69.0,0,0.0,OK,51,,,,,,75.84
105,92001,2009,2015,AZ012,,,175.0,2,6.25,HIGH_MISSING_FILT,30,,,,,,290.87
105,92001,2009,2015,AZ013,,,82.0,1,0.0863,OK,1158,,,,,,128.35
105,92001,2009,2015,AZ015,,,145.0,5,1.845,OK,266,,,,,,202.97
105,92001,2009,2015,AZ017,,,121.0,1,0.4651,OK,214,,,,,,170.19
105,92001,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
105,92001,2009,2015,AZ021,,,117.0,0,0.0,OK,643,,,,,,167.76
105,92001,2009,2015,AZ023,,,145.0,2,4.5455,OK,42,,,,,,185.93
105,92001,2009,2015,AZ025,,,65.5,1,0.1686,OK,592,,,,,,171.15
105,92001,2009,2015,AZ027,,,137.5,2,2.381,OK,82,,,,,,177.85
105,93000,2009,2015,AZ,,,69.0,8341,1.673,OK,490235,,,,,,146.89
105,93000,2009,2015,AZ001,,,64.0,34,0.4667,OK,7251,,,,,,149.31
105,93000,2009,2015,AZ003,,,64.0,1567,5.8429,HIGH_MISSING_PARENT,25252,,,,,,130.92
105,93000,2009,2015,AZ005,,,65.0,139,0.3262,OK,42478,,,,,,147.78
105,93000,2009,2015,AZ007,,,63.0,1728,14.9261,EXCEEDS_MISSING_PARENT,9849,,,,,,111.32
105,93000,2009,2015,AZ009,,,36.0,14,0.2006,OK,6964,,,,,,93.28
105,93000,2009,2015,AZ011,,,45.0,18,0.82,OK,2177,,,,,,87.91
105,93000,2009,2015,AZ012,,,66.0,42,0.4577,OK,9134,,,,,,148.83
105,93000,2009,2015,AZ013,,,69.0,3893,1.6141,OK,237295,,,,,,139.54
105,93000,2009,2015,AZ015,,,66.0,605,1.7049,OK,34881,,,,,,130.25
105,93000,2009,2015,AZ017,,,76.0,218,1.0207,OK,21140,,,,,,213.45
105,93000,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
105,93000,2009,2015,AZ021,,,93.0,48,0.1313,OK,36511,,,,,,205.63
105,93000,2009,2015,AZ023,,,99.0,9,0.1363,OK,6595,,,,,,187.32
105,93000,2009,2015,AZ025,,,77.0,3,0.0135,OK,22165,,,,,,150.51
105,93000,2009,2015,AZ027,,,63.0,23,0.0805,OK,28543,,,,,,133.18
105,93001,2009,2015,AZ,,,71.0,41,0.0967,OK,42364,,,,,,148.45
105,93001,2009,2015,AZ001,,,86.0,0,0.0,OK,153,,,,,,177.48
105,93001,2009,2015,AZ003,,,56.0,4,0.1161,HIGH_MISSING_PARENT,3442,,,,,,106.97
105,93001,2009,2015,AZ005,,,84.0,0,0.0,OK,2097,,,,,,172.93
105,93001,2009,2015,AZ007,,,72.0,3,0.1911,EXCEEDS_MISSING_PARENT,1567,,,,,,115.83
105,93001,2009,2015,AZ009,,,34.5,0,0.0,OK,568,,,,,,68.14
105,93001,2009,2015,AZ011,,,99.5,2,11.1111,EXCEEDS_MISSING_FILT,16,,,,,,123.44
105,93001,2009,2015,AZ012,,,100.5,0,0.0,OK,378,,,,,,144.57
105,93001,2009,2015,AZ013,,,75.0,18,0.1028,OK,17499,,,,,,149.57
105,93001,2009,2015,AZ015,,,62.0,10,0.1837,OK,5434,,,,,,121.96
105,93001,2009,2015,AZ017,,,98.0,3,0.2177,OK,1375,,,,,,239.9
105,93001,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
105,93001,2009,2015,AZ021,,,112.0,1,0.0402,OK,2488,,,,,,213.05
105,93001,2009,2015,AZ023,,,116.0,0,0.0,OK,684,,,,,,207.32
105,93001,2009,2015,AZ025,,,72.0,0,0.0,OK,3128,,,,,,152.44
105,93001,2009,2015,AZ027,,,60.0,0,0.0,OK,3535,,,,,,140.17
105,8200,2009,2015,AZ,,,69.0,7715,1.5516,OK,489509,,,,,,146.34
105,8200,2009,2015,AZ001,,,64.0,34,0.4931,OK,6861,,,,,,150.34
105,8200,2009,2015,AZ003,,,62.0,1433,5.2911,HIGH_MISSING_PARENT,25650,,,,,,129.01
105,8200,2009,2015,AZ005,,,65.0,129,0.3191,OK,40295,,,,,,147.48
105,8200,2009,2015,AZ007,,,62.0,1649,14.2143,EXCEEDS_MISSING_PARENT,9952,,,,,,110.94
105,8200,2009,2015,AZ009,,,36.0,14,0.2052,OK,6808,,,,,,91.51
105,8200,2009,2015,AZ011,,,44.0,16,0.8355,OK,1899,,,,,,87.44
105,8200,2009,2015,AZ012,,,65.0,41,0.4615,OK,8844,,,,,,148.88
105,8200,2009,2015,AZ013,,,69.0,3566,1.4633,OK,240136,,,,,,139.84
105,8200,2009,2015,AZ015,,,65.0,560,1.5369,OK,35878,,,,,,128.7
105,8200,2009,2015,AZ017,,,75.0,203,0.9821,OK,20468,,,,,,212.88
105,8200,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
105,8200,2009,2015,AZ021,,,91.0,42,0.1183,OK,35459,,,,,,203.58
105,8200,2009,2015,AZ023,,,98.0,8,0.1262,OK,6331,,,,,,188.28
105,8200,2009,2015,AZ025,,,77.0,3,0.0135,OK,22291,,,,,,151.44
105,8200,2009,2015,AZ027,,,61.0,17,0.0593,OK,28637,,,,,,132.72
105,8201,2009,2015,AZ,,,79.0,666,1.5223,OK,43084,,,,,,154.62
105,8201,2009,2015,AZ001,,,76.0,0,0.0,OK,543,,,,,,144.23
105,8201,2009,2015,AZ003,,,65.0,138,4.3369,HIGH_MISSING_PARENT,3044,,,,,,119.94
105,8201,2009,2015,AZ005,,,73.0,10,0.2331,OK,4280,,,,,,162.92
105,8201,2009,2015,AZ007,,,73.0,81,5.2427,EXCEEDS_MISSING_PARENT,1464,,,,,,118.75
105,8201,2009,2015,AZ009,,,44.0,0,0.0,OK,724,,,,,,90.19
105,8201,2009,2015,AZ011,,,51.5,4,1.3423,OK,294,,,,,,92.86
105,8201,2009,2015,AZ012,,,95.5,1,0.1495,OK,668,,,,,,145.75
105,8201,2009,2015,AZ013,,,80.0,345,2.3,OK,14655,,,,,,146.55
105,8201,2009,2015,AZ015,,,71.0,55,1.2249,OK,4435,,,,,,132.65
105,8201,2009,2015,AZ017,,,99.0,18,0.8717,OK,2047,,,,,,236.91
105,8201,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
105,8201,2009,2015,AZ021,,,127.0,7,0.1974,OK,3539,,,,,,230.93
105,8201,2009,2015,AZ023,,,114.0,1,0.1054,OK,948,,,,,,195.29
105,8201,2009,2015,AZ025,,,72.0,0,0.0,OK,3002,,,,,,145.65
105,8201,2009,2015,AZ027,,,72.0,6,0.1741,OK,3441,,,,,,144.24
105,8299,2009,2015,AZ,,,164.5,4,7.1429,INSUFFICIENT_COUNTIES,52,,,,,,362.58
105,8299,2009,2015,AZ001,,,,0,,NO_DATA,0,,,,,,
105,8299,2009,2015,AZ003,,,186.0,1,50.0,INSUFFICIENT_DATA_FILT,1,,,,,,186.0
105,8299,2009,2015,AZ005,,,,0,,NO_DATA,0,,,,,,
105,8299,2009,2015,AZ007,,,,1,,NO_DATA,0,,,,,,
105,8299,2009,2015,AZ009,,,49.0,0,0.0,OK,9,,,,,,105.78
105,8299,2009,2015,AZ011,,,,0,,NO_DATA,0,,,,,,
105,8299,2009,2015,AZ012,,,,0,,NO_DATA,0,,,,,,
105,8299,2009,2015,AZ013,,,16.5,1,14.2857,EXCEEDS_MISSING_FILT,6,,,,,,101.83
105,8299,2009,2015,AZ015,,,413.5,1,3.2258,OK,30,,,,,,491.97
105,8299,2009,2015,AZ017,,,45.5,0,0.0,INSUFFICIENT_DATA_FILT,4,,,,,,43.0
105,8299,2009,2015,AZ019,,,,,,NOT_AVAILABLE_YET,,,,,,,
105,8299,2009,2015,AZ021,,,1087.0,0,0.0,INSUFFICIENT_DATA_FILT,2,,,,,,1087.0
105,8299,2009,2015,AZ023,,,,0,,NO_DATA,0,,,,,,
105,8299,2009,2015,AZ025,,,,0,,NO_DATA,0,,,,,,
105,8299,2009,2015,AZ027,,,,0,,NO_DATA,0,,,,,,
105,81001,2009,2015,AZ,,,,,,CACHE_MISS,,,,,,,
105,81001,2009,2015,AZ001,,,,,,CACHE_MISS,,,,,,,
105,81001,2009,2015,AZ003,,,,,,CACHE_MISS,,,,,,,
105,81001,2009,2015,AZ005,,,,,,CACHE_MISS,,,,,,,
105,81001,2009,2015,AZ007,,,,,,CACHE_MISS,,,,,,,
105,81001,2009,2015,AZ009,,,,,,CACHE_MISS,,,,,,,
105,81001,2009,2015,AZ011,,,,,,CACHE_MISS,,,,,,,
105,81001,2009,2015,AZ012,,,,,,CACHE_MISS,,,,,,,
105,81001,2009,2015,AZ013,,,,,,CACHE_MISS,,,,,,,
105,81001,2009,2015,AZ015,,,,,,CACHE_MISS,,,,,,,
105,81001,2009,2015,AZ017,,,,,,CACHE_MISS,,,,,,,
105,81001,2009,2015,AZ019,,,,,,CACHE_MISS,,,,,,,
105,81001,2009,2015,AZ021,,,,,,CACHE_MISS,,,,,,,
105,81001,2009,2015,AZ023,,,,,,CACHE_MISS,,,,,,,
105,81001,2009,2015,AZ025,,,,,,CACHE_MISS,,,,,,,
105,81001,2009,2015,AZ027,,,,,,CACHE_MISS,,,,,,,
105,81002,2009,2015,AZ,,,,,,CACHE_MISS,,,,,,,
105,81002,2009,2015,AZ001,,,,,,CACHE_MISS,,,,,,,
105,81002,2009,2015,AZ003,,,,,,CACHE_MISS,,,,,,,
105,81002,2009,2015,AZ005,,,,,,CACHE_MISS,,,,,,,
105,81002,2009,2015,AZ007,,,,,,CACHE_MISS,,,,,,,
105,81002,2009,2015,AZ009,,,,,,CACHE_MISS,,,,,,,
105,81002,2009,2015,AZ011,,,,,,CACHE_MISS,,,,,,,
105,81002,2009,2015,AZ012,,,,,,CACHE_MISS,,,,,,,
105,81002,2009,2015,AZ013,,,,,,CACHE_MISS,,,,,,,
105,81002,2009,2015,AZ015,,,,,,CACHE_MISS,,,,,,,
105,81002,2009,2015,AZ017,,,,,,CACHE_MISS,,,,,,,
105,81002,2009,2015,AZ019,,,,,,CACHE_MISS,,,,,,,
105,81002,2009,2015,AZ021,,,,,,CACHE_MISS,,,,,,,
105,81002,2009,2015,AZ023,,,,,,CACHE_MISS,,,,,,,
105,81002,2009,2015,AZ025,,,,,,CACHE_MISS,,,,,,,
105,81002,2009,2015,AZ027,,,,,,CACHE_MISS,,,,,,,
105,81003,2009,2015,AZ,,,,,,CACHE_MISS,,,,,,,
105,81003,2009,2015,AZ001,,,,,,CACHE_MISS,,,,,,,
105,81003,2009,2015,AZ003,,,,,,CACHE_MISS,,,,,,,
105,81003,2009,2015,AZ005,,,,,,CACHE_MISS,,,,,,,
105,81003,2009,2015,AZ007,,,,,,CACHE_MISS,,,,,,,
105,81003,2009,2015,AZ009,,,,,,CACHE_MISS,,,,,,,
105,81003,2009,2015,AZ011,,,,,,CACHE_MISS,,,,,,,
105,81003,2009,2015,AZ012,,,,,,CACHE_MISS,,,,,,,
105,81003,2009,2015,AZ013,,,,,,CACHE_MISS,,,,,,,
105,81003,2009,2015,AZ015,,,,,,CACHE_MISS,,,,,,,
105,81003,2009,2015,AZ017,,,,,,CACHE_MISS,,,,,,,
105,81003,2009,2015,AZ019,,,,,,CACHE_MISS,,,,,,,
105,81003,2009,2015,AZ021,,,,,,CACHE_MISS,,,,,,,
105,81003,2009,2015,AZ023,,,,,,CACHE_MISS,,,,,,,
105,81003,2009,2015,AZ025,,,,,,CACHE_MISS,,,,,,,
105,81003,2009,2015,AZ027,,,,,,CACHE_MISS,,,,,,,
105,81099,2009,2015,AZ,,,,,,CACHE_MISS,,,,,,,
105,81099,2009,2015,AZ001,,,,,,CACHE_MISS,,,,,,,
105,81099,2009,2015,AZ003,,,,,,CACHE_MISS,,,,,,,
105,81099,2009,2015,AZ005,,,,,,CACHE_MISS,,,,,,,
105,81099,2009,2015,AZ007,,,,,,CACHE_MISS,,,,,,,
105,81099,2009,2015,AZ009,,,,,,CACHE_MISS,,,,,,,
105,81099,2009,2015,AZ011,,,,,,CACHE_MISS,,,,,,,
105,81099,2009,2015,AZ012,,,,,,CACHE_MISS,,,,,,,
105,81099,2009,2015,AZ013,,,,,,CACHE_MISS,,,,,,,
105,81099,2009,2015,AZ015,,,,,,CACHE_MISS,,,,,,,
105,81099,2009,2015,AZ017,,,,,,CACHE_MISS,,,,,,,
105,81099,2009,2015,AZ019,,,,,,CACHE_MISS,,,,,,,
105,81099,2009,2015,AZ021,,,,,,CACHE_MISS,,,,,,,
105,81099,2009,2015,AZ023,,,,,,CACHE_MISS,,,,,,,
105,81099,2009,2015,AZ025,,,,,,CACHE_MISS,,,,,,,
105,81099,2009,2015,AZ027,,,,,,CACHE_MISS,,,,,,,
105,81101,2009,2015,AZ,,,,,,CACHE_MISS,,,,,,,
105,81101,2009,2015,AZ001,,,,,,CACHE_MISS,,,,,,,
105,81101,2009,2015,AZ003,,,,,,CACHE_MISS,,,,,,,
105,81101,2009,2015,AZ005,,,,,,CACHE_MISS,,,,,,,
105,81101,2009,2015,AZ007,,,,,,CACHE_MISS,,,,,,,
105,81101,2009,2015,AZ009,,,,,,CACHE_MISS,,,,,,,
105,81101,2009,2015,AZ011,,,,,,CACHE_MISS,,,,,,,
105,81101,2009,2015,AZ012,,,,,,CACHE_MISS,,,,,,,
105,81101,2009,2015,AZ013,,,,,,CACHE_MISS,,,,,,,
105,81101,2009,2015,AZ015,,,,,,CACHE_MISS,,,,,,,
105,81101,2009,2015,AZ017,,,,,,CACHE_MISS,,,,,,,
105,81101,2009,2015,AZ019,,,,,,CACHE_MISS,,,,,,,
105,81101,2009,2015,AZ021,,,,,,CACHE_MISS,,,,,,,
105,81101,2009,2015,AZ023,,,,,,CACHE_MISS,,,,,,,
105,81101,2009,2015,AZ025,,,,,,CACHE_MISS,,,,,,,
105,81101,2009,2015,AZ027,,,,,,CACHE_MISS,,,,,,,
105,81102,2009,2015,AZ,,,,,,CACHE_MISS,,,,,,,
105,81102,2009,2015,AZ001,,,,,,CACHE_MISS,,,,,,,
105,81102,2009,2015,AZ003,,,,,,CACHE_MISS,,,,,,,
105,81102,2009,2015,AZ005,,,,,,CACHE_MISS,,,,,,,
105,81102,2009,2015,AZ007,,,,,,CACHE_MISS,,,,,,,
105,81102,2009,2015,AZ009,,,,,,CACHE_MISS,,,,,,,
105,81102,2009,2015,AZ011,,,,,,CACHE_MISS,,,,,,,
105,81102,2009,2015,AZ012,,,,,,CACHE_MISS,,,,,,,
105,81102,2009,2015,AZ013,,,,,,CACHE_MISS,,,,,,,
105,81102,2009,2015,AZ015,,,,,,CACHE_MISS,,,,,,,
105,81102,2009,2015,AZ017,,,,,,CACHE_MISS,,,,,,,
105,81102,2009,2015,AZ019,,,,,,CACHE_MISS,,,,,,,
105,81102,2009,2015,AZ021,,,,,,CACHE_MISS,,,,,,,
105,81102,2009,2015,AZ023,,,,,,CACHE_MISS,,,,,,,
105,81102,2009,2015,AZ025,,,,,,CACHE_MISS,,,,,,,
105,81102,2009,2015,AZ027,,,,,,CACHE_MISS,,,,,,,
105,81103,2009,2015,AZ,,,,,,CACHE_MISS,,,,,,,
105,81103,2009,2015,AZ001,,,,,,CACHE_MISS,,,,,,,
105,81103,2009,2015,AZ003,,,,,,CACHE_MISS,,,,,,,
105,81103,2009,2015,AZ005,,,,,,CACHE_MISS,,,,,,,
105,81103,2009,2015,AZ007,,,,,,CACHE_MISS,,,,,,,
105,81103,2009,2015,AZ009,,,,,,CACHE_MISS,,,,,,,
105,81103,2009,2015,AZ011,,,,,,CACHE_MISS,,,,,,,
105,81103,2009,2015,AZ012,,,,,,CACHE_MISS,,,,,,,
105,81103,2009,2015,AZ013,,,,,,CACHE_MISS,,,,,,,
105,81103,2009,2015,AZ015,,,,,,CACHE_MISS,,,,,,,
105,81103,2009,2015,AZ017,,,,,,CACHE_MISS,,,,,,,
105,81103,2009,2015,AZ019,,,,,,CACHE_MISS,,,,,,,
105,81103,2009,2015,AZ021,,,,,,CACHE_MISS,,,,,,,
105,81103,2009,2015,AZ023,,,,,,CACHE_MISS,,,,,,,
105,81103,2009,2015,AZ025,,,,,,CACHE_MISS,,,,,,,
105,81103,2009,2015,AZ027,,,,,,CACHE_MISS,,,,,,,
105,81104,2009,2015,AZ,,,,,,CACHE_MISS,,,,,,,
105,81104,2009,2015,AZ001,,,,,,CACHE_MISS,,,,,,,
105,81104,2009,2015,AZ003,,,,,,CACHE_MISS,,,,,,,
105,81104,2009,2015,AZ005,,,,,,CACHE_MISS,,,,,,,
105,81104,2009,2015,AZ007,,,,,,CACHE_MISS,,,,,,,
105,81104,2009,2015,AZ009,,,,,,CACHE_MISS,,,,,,,
105,81104,2009,2015,AZ011,,,,,,CACHE_MISS,,,,,,,
105,81104,2009,2015,AZ012,,,,,,CACHE_MISS,,,,,,,
105,81104,2009,2015,AZ013,,,,,,CACHE_MISS,,,,,,,
105,81104,2009,2015,AZ015,,,,,,CACHE_MISS,,,,,,,
105,81104,2009,2015,AZ017,,,,,,CACHE_MISS,,,,,,,
105,81104,2009,2015,AZ019,,,,,,CACHE_MISS,,,,,,,
105,81104,2009,2015,AZ021,,,,,,CACHE_MISS,,,,,,,
105,81104,2009,2015,AZ023,,,,,,CACHE_MISS,,,,,,,
105,81104,2009,2015,AZ025,,,,,,CACHE_MISS,,,,,,,
105,81104,2009,2015,AZ027,,,,,,CACHE_MISS,,,,,,,
105,81105,2009,2015,AZ,,,,,,CACHE_MISS,,,,,,,
105,81105,2009,2015,AZ001,,,,,,CACHE_MISS,,,,,,,
105,81105,2009,2015,AZ003,,,,,,CACHE_MISS,,,,,,,
105,81105,2009,2015,AZ005,,,,,,CACHE_MISS,,,,,,,
105,81105,2009,2015,AZ007,,,,,,CACHE_MISS,,,,,,,
105,81105,2009,2015,AZ009,,,,,,CACHE_MISS,,,,,,,
105,81105,2009,2015,AZ011,,,,,,CACHE_MISS,,,,,,,
105,81105,2009,2015,AZ012,,,,,,CACHE_MISS,,,,,,,
105,81105,2009,2015,AZ013,,,,,,CACHE_MISS,,,,,,,
105,81105,2009,2015,AZ015,,,,,,CACHE_MISS,,,,,,,
105,81105,2009,2015,AZ017,,,,,,CACHE_MISS,,,,,,,
105,81105,2009,2015,AZ019,,,,,,CACHE_MISS,,,,,,,
105,81105,2009,2015,AZ021,,,,,,CACHE_MISS,,,,,,,
105,81105,2009,2015,AZ023,,,,,,CACHE_MISS,,,,,,,
105,81105,2009,2015,AZ025,,,,,,CACHE_MISS,,,,,,,
105,81105,2009,2015,AZ027,,,,,,CACHE_MISS,,,,,,,
105,81106,2009,2015,AZ,,,,,,CACHE_MISS,,,,,,,
105,81106,2009,2015,AZ001,,,,,,CACHE_MISS,,,,,,,
105,81106,2009,2015,AZ003,,,,,,CACHE_MISS,,,,,,,
105,81106,2009,2015,AZ005,,,,,,CACHE_MISS,,,,,,,
105,81106,2009,2015,AZ007,,,,,,CACHE_MISS,,,,,,,
105,81106,2009,2015,AZ009,,,,,,CACHE_MISS,,,,,,,
105,81106,2009,2015,AZ011,,,,,,CACHE_MISS,,,,,,,
105,81106,2009,2015,AZ012,,,,,,CACHE_MISS,,,,,,,
105,81106,2009,2015,AZ013,,,,,,CACHE_MISS,,,,,,,
105,81106,2009,2015,AZ015,,,,,,CACHE_MISS,,,,,,,
105,81106,2009,2015,AZ017,,,,,,CACHE_MISS,,,,,,,
105,81106,2009,2015,AZ019,,,,,,CACHE_MISS,,,,,,,
105,81106,2009,2015,AZ021,,,,,,CACHE_MISS,,,,,,,
105,81106,2009,2015,AZ023,,,,,,CACHE_MISS,,,,,,,
105,81106,2009,2015,AZ025,,,,,,CACHE_MISS,,,,,,,
105,81106,2009,2015,AZ027,,,,,,CACHE_MISS,,,,,,,
105,81199,2009,2015,AZ,,,,,,CACHE_MISS,,,,,,,
105,81199,2009,2015,AZ001,,,,,,CACHE_MISS,,,,,,,
105,81199,2009,2015,AZ003,,,,,,CACHE_MISS,,,,,,,
105,81199,2009,2015,AZ005,,,,,,CACHE_MISS,,,,,,,
105,81199,2009,2015,AZ007,,,,,,CACHE_MISS,,,,,,,
105,81199,2009,2015,AZ009,,,,,,CACHE_MISS,,,,,,,
105,81199,2009,2015,AZ011,,,,,,CACHE_MISS,,,,,,,
105,81199,2009,2015,AZ012,,,,,,CACHE_MISS,,,,,,,
105,81199,2009,2015,AZ013,,,,,,CACHE_MISS,,,,,,,
105,81199,2009,2015,AZ015,,,,,,CACHE_MISS,,,,,,,
105,81199,2009,2015,AZ017,,,,,,CACHE_MISS,,,,,,,
105,81199,2009,2015,AZ019,,,,,,CACHE_MISS,,,,,,,
105,81199,2009,2015,AZ021,,,,,,CACHE_MISS,,,,,,,
105,81199,2009,2015,AZ023,,,,,,CACHE_MISS,,,,,,,
105,81199,2009,2015,AZ025,,,,,,CACHE_MISS,,,,,,,
105,81199,2009,2015,AZ027,,,,,,CACHE_MISS,,,,,,,
105,81201,2009,2015,AZ,,,,,,CACHE_MISS,,,,,,,
105,81201,2009,2015,AZ001,,,,,,CACHE_MISS,,,,,,,
105,81201,2009,2015,AZ003,,,,,,CACHE_MISS,,,,,,,
105,81201,2009,2015,AZ005,,,,,,CACHE_MISS,,,,,,,
105,81201,2009,2015,AZ007,,,,,,CACHE_MISS,,,,,,,
105,81201,2009,2015,AZ009,,,,,,CACHE_MISS,,,,,,,
105,81201,2009,2015,AZ011,,,,,,CACHE_MISS,,,,,,,
105,81201,2009,2015,AZ012,,,,,,CACHE_MISS,,,,,,,
105,81201,2009,2015,AZ013,,,,,,CACHE_MISS,,,,,,,
105,81201,2009,2015,AZ015,,,,,,CACHE_MISS,,,,,,,
105,81201,2009,2015,AZ017,,,,,,CACHE_MISS,,,,,,,
105,81201,2009,2015,AZ019,,,,,,CACHE_MISS,,,,,,,
105,81201,2009,2015,AZ021,,,,,,CACHE_MISS,,,,,,,
105,81201,2009,2015,AZ023,,,,,,CACHE_MISS,,,,,,,
105,81201,2009,2015,AZ025,,,,,,CACHE_MISS,,,,,,,
105,81201,2009,2015,AZ027,,,,,,CACHE_MISS,,,,,,,
105,81202,2009,2015,AZ,,,,,,CACHE_MISS,,,,,,,
105,81202,2009,2015,AZ001,,,,,,CACHE_MISS,,,,,,,
105,81202,2009,2015,AZ003,,,,,,CACHE_MISS,,,,,,,
105,81202,2009,2015,AZ005,,,,,,CACHE_MISS,,,,,,,
105,81202,2009,2015,AZ007,,,,,,CACHE_MISS,,,,,,,
105,81202,2009,2015,AZ009,,,,,,CACHE_MISS,,,,,,,
105,81202,2009,2015,AZ011,,,,,,CACHE_MISS,,,,,,,
105,81202,2009,2015,AZ012,,,,,,CACHE_MISS,,,,,,,
105,81202,2009,2015,AZ013,,,,,,CACHE_MISS,,,,,,,
105,81202,2009,2015,AZ015,,,,,,CACHE_MISS,,,,,,,
105,81202,2009,2015,AZ017,,,,,,CACHE_MISS,,,,,,,
105,81202,2009,2015,AZ019,,,,,,CACHE_MISS,,,,,,,
105,81202,2009,2015,AZ021,,,,,,CACHE_MISS,,,,,,,
105,81202,2009,2015,AZ023,,,,,,CACHE_MISS,,,,,,,
105,81202,2009,2015,AZ025,,,,,,CACHE_MISS,,,,,,,
105,81202,2009,2015,AZ027,,,,,,CACHE_MISS,,,,,,,
105,81203,2009,2015,AZ,,,,,,CACHE_MISS,,,,,,,
105,81203,2009,2015,AZ001,,,,,,CACHE_MISS,,,,,,,
105,81203,2009,2015,AZ003,,,,,,CACHE_MISS,,,,,,,
105,81203,2009,2015,AZ005,,,,,,CACHE_MISS,,,,,,,
105,81203,2009,2015,AZ007,,,,,,CACHE_MISS,,,,,,,
105,81203,2009,2015,AZ009,,,,,,CACHE_MISS,,,,,,,
105,81203,2009,2015,AZ011,,,,,,CACHE_MISS,,,,,,,
105,81203,2009,2015,AZ012,,,,,,CACHE_MISS,,,,,,,
105,81203,2009,2015,AZ013,,,,,,CACHE_MISS,,,,,,,
105,81203,2009,2015,AZ015,,,,,,CACHE_MISS,,,,,,,
105,81203,2009,2015,AZ017,,,,,,CACHE_MISS,,,,,,,
105,81203,2009,2015,AZ019,,,,,,CACHE_MISS,,,,,,,
105,81203,2009,2015,AZ021,,,,,,CACHE_MISS,,,,,,,
105,81203,2009,2015,AZ023,,,,,,CACHE_MISS,,,,,,,
105,81203,2009,2015,AZ025,,,,,,CACHE_MISS,,,,,,,
105,81203,2009,2015,AZ027,,,,,,CACHE_MISS,,,,,,,
105,81204,2009,2015,AZ,,,,,,CACHE_MISS,,,,,,,
105,81204,2009,2015,AZ001,,,,,,CACHE_MISS,,,,,,,
105,81204,2009,2015,AZ003,,,,,,CACHE_MISS,,,,,,,
105,81204,2009,2015,AZ005,,,,,,CACHE_MISS,,,,,,,
105,81204,2009,2015,AZ007,,,,,,CACHE_MISS,,,,,,,
105,81204,2009,2015,AZ009,,,,,,CACHE_MISS,,,,,,,
105,81204,2009,2015,AZ011,,,,,,CACHE_MISS,,,,,,,
105,81204,2009,2015,AZ012,,,,,,CACHE_MISS,,,,,,,
105,81204,2009,2015,AZ013,,,,,,CACHE_MISS,,,,,,,
105,81204,2009,2015,AZ015,,,,,,CACHE_MISS,,,,,,,
105,81204,2009,2015,AZ017,,,,,,CACHE_MISS,,,,,,,
105,81204,2009,2015,AZ019,,,,,,CACHE_MISS,,,,,,,
105,81204,2009,2015,AZ021,,,,,,CACHE_MISS,,,,,,,
105,81204,2009,2015,AZ023,,,,,,CACHE_MISS,,,,,,,
105,81204,2009,2015,AZ025,,,,,,CACHE_MISS,,,,,,,
105,81204,2009,2015,AZ027,,,,,,CACHE_MISS,,,,,,,
105,81205,2009,2015,AZ,,,,,,CACHE_MISS,,,,,,,
105,81205,2009,2015,AZ001,,,,,,CACHE_MISS,,,,,,,
105,81205,2009,2015,AZ003,,,,,,CACHE_MISS,,,,,,,
105,81205,2009,2015,AZ005,,,,,,CACHE_MISS,,,,,,,
105,81205,2009,2015,AZ007,,,,,,CACHE_MISS,,,,,,,
105,81205,2009,2015,AZ009,,,,,,CACHE_MISS,,,,,,,
