measure_id,filter_id,start_year,end_year,location_id,numerator,denominator,value,missing,missing_percentage,status,count,sum,sum_squares,minimum,maximum,standard_deviation,average
10,15,2009,2015,OR013,1.0,44.0,2.2727,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,15,2009,2015,OR015,0.0,31.0,0.0,0,0.0,OK,,,,,,,
10,15,2009,2015,OR017,0.0,340.0,0.0,0,0.0,OK,,,,,,,
10,15,2009,2015,OR019,2.0,26.0,7.6923,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,15,2009,2015,OR021,0.0,2.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
10,15,2009,2015,OR023,0.0,12.0,0.0,0,0.0,OK,,,,,,,
10,15,2009,2015,OR025,0.0,27.0,0.0,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,15,2009,2015,OR027,7.0,205.0,3.4146,0,0.0,OK,,,,,,,
10,15,2009,2015,OR029,8.0,448.0,1.7857,0,0.0,HIGH_MISSING_GROUP,,,,,,,
10,15,2009,2015,OR031,5.0,235.0,2.1277,0,0.0,HIGH_MISSING_GROUP,,,,,,,
10,15,2009,2015,OR033,1.0,46.0,2.1739,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,15,2009,2015,OR035,6.0,344.0,1.7442,0,0.0,OK,,,,,,,
10,15,2009,2015,OR037,0.0,15.0,0.0,0,0.0,HIGH_MISSING_GROUP,,,,,,,
10,15,2009,2015,OR039,0.0,5.0,0.0,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,15,2009,2015,OR041,4.0,160.0,2.5,0,0.0,HIGH_MISSING_GROUP,,,,,,,
10,15,2009,2015,OR043,2.0,123.0,1.626,0,0.0,OK,,,,,,,
10,15,2009,2015,OR045,7.0,269.0,2.6022,0,0.0,OK,,,,,,,
10,15,2009,2015,OR047,5.0,648.0,0.7716,0,0.0,OK,,,,,,,
10,15,2009,2015,OR049,0.0,9.0,0.0,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,15,2009,2015,OR051,1.0,5038.0,0.0198,0,0.0,OK,,,,,,,
10,15,2009,2015,OR053,3.0,90.0,3.3333,0,0.0,OK,,,,,,,
10,15,2009,2015,OR055,1.0,18.0,5.5556,0,0.0,HIGH_MISSING_GROUP,,,,,,,
10,15,2009,2015,OR057,0.0,65.0,0.0,0,0.0,OK,,,,,,,
10,15,2009,2015,OR059,1.0,188.0,0.5319,0,0.0,OK,,,,,,,
10,15,2009,2015,OR061,0.0,52.0,0.0,0,0.0,OK,,,,,,,
10,15,2009,2015,OR063,0.0,2.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
10,15,2009,2015,OR065,0.0,134.0,0.0,0,0.0,OK,,,,,,,
10,15,2009,2015,OR067,15.0,1495.0,1.0033,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,15,2009,2015,OR069,0.0,0.0,,0,,NO_DATA,,,,,,,
10,15,2009,2015,OR071,1.0,73.0,1.3699,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,16,2009,2015,OR,80.0,7503.0,1.0662,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,16,2009,2015,OR001,0.0,37.0,0.0,0,0.0,HIGH_MISSING_GROUP,,,,,,,
10,16,2009,2015,OR003,1.0,70.0,1.4286,0,0.0,OK,,,,,,,
10,16,2009,2015,OR005,0.0,185.0,0.0,0,0.0,OK,,,,,,,
10,16,2009,2015,OR007,1.0,69.0,1.4493,0,0.0,HIGH_MISSING_GROUP,,,,,,,
10,16,2009,2015,OR009,0.0,8.0,0.0,0,0.0,OK,,,,,,,
10,16,2009,2015,OR011,2.0,90.0,2.2222,0,0.0,HIGH_MISSING_GROUP,,,,,,,
10,16,2009,2015,OR013,1.0,203.0,0.4926,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,16,2009,2015,OR015,0.0,16.0,0.0,0,0.0,OK,,,,,,,
10,16,2009,2015,OR017,0.0,103.0,0.0,0,0.0,OK,,,,,,,
10,16,2009,2015,OR019,34.0,817.0,4.1616,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,16,2009,2015,OR021,1.0,8.0,12.5,0,0.0,INSUFFICIENT_DATA_UNFILT,,,,,,,
10,16,2009,2015,OR023,0.0,2.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
10,16,2009,2015,OR025,0.0,24.0,0.0,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,16,2009,2015,OR027,0.0,14.0,0.0,0,0.0,OK,,,,,,,
10,16,2009,2015,OR029,7.0,478.0,1.4644,0,0.0,HIGH_MISSING_GROUP,,,,,,,
10,16,2009,2015,OR031,2.0,34.0,5.8824,0,0.0,HIGH_MISSING_GROUP,,,,,,,
10,16,2009,2015,OR033,0.0,165.0,0.0,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,16,2009,2015,OR035,1.0,60.0,1.6667,0,0.0,OK,,,,,,,
10,16,2009,2015,OR037,2.0,15.0,13.3333,0,0.0,HIGH_MISSING_GROUP,,,,,,,
10,16,2009,2015,OR039,16.0,2250.0,0.7111,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,16,2009,2015,OR041,0.0,134.0,0.0,0,0.0,HIGH_MISSING_GROUP,,,,,,,
10,16,2009,2015,OR043,0.0,48.0,0.0,0,0.0,OK,,,,,,,
10,16,2009,2015,OR045,0.0,2.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
10,16,2009,2015,OR047,1.0,160.0,0.625,0,0.0,OK,,,,,,,
10,16,2009,2015,OR049,0.0,7.0,0.0,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,16,2009,2015,OR051,0.0,133.0,0.0,0,0.0,OK,,,,,,,
10,16,2009,2015,OR053,0.0,30.0,0.0,0,0.0,OK,,,,,,,
10,16,2009,2015,OR055,0.0,12.0,0.0,0,0.0,HIGH_MISSING_GROUP,,,,,,,
10,16,2009,2015,OR057,0.0,29.0,0.0,0,0.0,OK,,,,,,,
10,16,2009,2015,OR059,0.0,22.0,0.0,0,0.0,OK,,,,,,,
10,16,2009,2015,OR061,0.0,9.0,0.0,0,0.0,OK,,,,,,,
10,16,2009,2015,OR063,0.0,8.0,0.0,0,0.0,HIGH_MISSING_GROUP,,,,,,,
10,16,2009,2015,OR065,0.0,36.0,0.0,0,0.0,OK,,,,,,,
10,16,2009,2015,OR067,10.0,2033.0,0.4919,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,16,2009,2015,OR069,0.0,22.0,0.0,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,16,2009,2015,OR071,1.0,170.0,0.5882,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,11,2009,2015,OR,19.0,3689.0,0.515,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,11,2009,2015,OR001,0.0,3.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
10,11,2009,2015,OR003,1.0,48.0,2.0833,0,0.0,OK,,,,,,,
10,11,2009,2015,OR005,2.0,291.0,0.6873,0,0.0,OK,,,,,,,
10,11,2009,2015,OR007,2.0,16.0,12.5,0,0.0,HIGH_MISSING_GROUP,,,,,,,
10,11,2009,2015,OR009,0.0,8.0,0.0,0,0.0,OK,,,,,,,
10,11,2009,2015,OR011,0.0,16.0,0.0,0,0.0,HIGH_MISSING_GROUP,,,,,,,
10,11,2009,2015,OR013,1.0,2.0,50.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
10,11,2009,2015,OR015,0.0,2.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
10,11,2009,2015,OR017,0.0,54.0,0.0,0,0.0,OK,,,,,,,
10,11,2009,2015,OR019,1.0,7.0,14.2857,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,11,2009,2015,OR021,0.0,0.0,,0,,NO_DATA,,,,,,,
10,11,2009,2015,OR023,0.0,0.0,,0,,NO_DATA,,,,,,,
10,11,2009,2015,OR025,0.0,0.0,,0,,NO_DATA,,,,,,,
10,11,2009,2015,OR027,1.0,5.0,20.0,0,0.0,OK,,,,,,,
10,11,2009,2015,OR029,3.0,92.0,3.2609,0,0.0,HIGH_MISSING_GROUP,,,,,,,
10,11,2009,2015,OR031,0.0,6.0,0.0,0,0.0,HIGH_MISSING_GROUP,,,,,,,
10,11,2009,2015,OR033,0.0,11.0,0.0,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,11,2009,2015,OR035,3.0,56.0,5.3571,0,0.0,OK,,,,,,,
10,11,2009,2015,OR037,0.0,3.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
10,11,2009,2015,OR039,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
10,11,2009,2015,OR041,0.0,22.0,0.0,0,0.0,HIGH_MISSING_GROUP,,,,,,,
10,11,2009,2015,OR043,0.0,14.0,0.0,0,0.0,OK,,,,,,,
10,11,2009,2015,OR045,0.0,5.0,0.0,0,0.0,OK,,,,,,,
10,11,2009,2015,OR047,0.0,119.0,0.0,0,0.0,OK,,,,,,,
10,11,2009,2015,OR049,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
10,11,2009,2015,OR051,0.0,2582.0,0.0,0,0.0,OK,,,,,,,
10,11,2009,2015,OR053,2.0,32.0,6.25,0,0.0,OK,,,,,,,
10,11,2009,2015,OR055,1.0,2.0,50.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
10,11,2009,2015,OR057,0.0,6.0,0.0,0,0.0,OK,,,,,,,
10,11,2009,2015,OR059,0.0,10.0,0.0,0,0.0,OK,,,,,,,
10,11,2009,2015,OR061,0.0,11.0,0.0,0,0.0,OK,,,,,,,
10,11,2009,2015,OR063,0.0,0.0,,0,,NO_DATA,,,,,,,
10,11,2009,2015,OR065,0.0,10.0,0.0,0,0.0,OK,,,,,,,
10,11,2009,2015,OR067,2.0,244.0,0.8197,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,11,2009,2015,OR069,0.0,0.0,,0,,NO_DATA,,,,,,,
10,11,2009,2015,OR071,0.0,10.0,0.0,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,12,2009,2015,OR,50.0,5591.0,0.8943,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,12,2009,2015,OR001,0.0,5.0,0.0,0,0.0,HIGH_MISSING_GROUP,,,,,,,
10,12,2009,2015,OR003,0.0,63.0,0.0,0,0.0,OK,,,,,,,
10,12,2009,2015,OR005,4.0,384.0,1.0417,0,0.0,OK,,,,,,,
10,12,2009,2015,OR007,1.0,43.0,2.3256,0,0.0,HIGH_MISSING_GROUP,,,,,,,
10,12,2009,2015,OR009,0.0,15.0,0.0,0,0.0,OK,,,,,,,
10,12,2009,2015,OR011,0.0,25.0,0.0,0,0.0,HIGH_MISSING_GROUP,,,,,,,
10,12,2009,2015,OR013,0.0,37.0,0.0,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,12,2009,2015,OR015,0.0,21.0,0.0,0,0.0,OK,,,,,,,
10,12,2009,2015,OR017,0.0,241.0,0.0,0,0.0,OK,,,,,,,
10,12,2009,2015,OR019,1.0,17.0,5.8824,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,12,2009,2015,OR021,0.0,0.0,,0,,NO_DATA,,,,,,,
10,12,2009,2015,OR023,0.0,9.0,0.0,0,0.0,OK,,,,,,,
10,12,2009,2015,OR025,0.0,3.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
10,12,2009,2015,OR027,5.0,177.0,2.8249,0,0.0,OK,,,,,,,
10,12,2009,2015,OR029,4.0,323.0,1.2384,0,0.0,HIGH_MISSING_GROUP,,,,,,,
10,12,2009,2015,OR031,3.0,77.0,3.8961,0,0.0,HIGH_MISSING_GROUP,,,,,,,
10,12,2009,2015,OR033,0.0,24.0,0.0,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,12,2009,2015,OR035,2.0,112.0,1.7857,0,0.0,OK,,,,,,,
10,12,2009,2015,OR037,0.0,8.0,0.0,0,0.0,HIGH_MISSING_GROUP,,,,,,,
10,12,2009,2015,OR039,0.0,4.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
10,12,2009,2015,OR041,1.0,73.0,1.3699,0,0.0,HIGH_MISSING_GROUP,,,,,,,
10,12,2009,2015,OR043,2.0,95.0,2.1053,0,0.0,OK,,,,,,,
10,12,2009,2015,OR045,7.0,261.0,2.682,0,0.0,OK,,,,,,,
10,12,2009,2015,OR047,5.0,467.0,1.0707,0,0.0,OK,,,,,,,
10,12,2009,2015,OR049,0.0,8.0,0.0,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,12,2009,2015,OR051,1.0,1740.0,0.0575,0,0.0,OK,,,,,,,
10,12,2009,2015,OR053,1.0,33.0,3.0303,0,0.0,OK,,,,,,,
10,12,2009,2015,OR055,0.0,5.0,0.0,0,0.0,HIGH_MISSING_GROUP,,,,,,,
10,12,2009,2015,OR057,0.0,44.0,0.0,0,0.0,OK,,,,,,,
10,12,2009,2015,OR059,1.0,116.0,0.8621,0,0.0,OK,,,,,,,
10,12,2009,2015,OR061,0.0,29.0,0.0,0,0.0,OK,,,,,,,
10,12,2009,2015,OR063,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
10,12,2009,2015,OR065,0.0,63.0,0.0,0,0.0,OK,,,,,,,
10,12,2009,2015,OR067,11.0,1014.0,1.0848,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,12,2009,2015,OR069,0.0,0.0,,0,,NO_DATA,,,,,,,
10,12,2009,2015,OR071,1.0,54.0,1.8519,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,13,2009,2015,OR,10.0,894.0,1.1186,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,13,2009,2015,OR001,1.0,5.0,20.0,0,0.0,HIGH_MISSING_GROUP,,,,,,,
10,13,2009,2015,OR003,0.0,3.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
10,13,2009,2015,OR005,1.0,18.0,5.5556,0,0.0,OK,,,,,,,
10,13,2009,2015,OR007,0.0,0.0,,0,,NO_DATA,,,,,,,
10,13,2009,2015,OR009,0.0,2.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
10,13,2009,2015,OR011,0.0,4.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
10,13,2009,2015,OR013,0.0,5.0,0.0,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,13,2009,2015,OR015,0.0,4.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
10,13,2009,2015,OR017,0.0,33.0,0.0,0,0.0,OK,,,,,,,
10,13,2009,2015,OR019,0.0,0.0,,0,,NO_DATA,,,,,,,
10,13,2009,2015,OR021,0.0,2.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
10,13,2009,2015,OR023,0.0,3.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
10,13,2009,2015,OR025,0.0,22.0,0.0,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,13,2009,2015,OR027,1.0,18.0,5.5556,0,0.0,OK,,,,,,,
10,13,2009,2015,OR029,0.0,13.0,0.0,0,0.0,HIGH_MISSING_GROUP,,,,,,,
10,13,2009,2015,OR031,2.0,150.0,1.3333,0,0.0,HIGH_MISSING_GROUP,,,,,,,
10,13,2009,2015,OR033,0.0,5.0,0.0,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,13,2009,2015,OR035,1.0,165.0,0.6061,0,0.0,OK,,,,,,,
10,13,2009,2015,OR037,0.0,4.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
10,13,2009,2015,OR039,0.0,0.0,,0,,NO_DATA,,,,,,,
10,13,2009,2015,OR041,3.0,56.0,5.3571,0,0.0,HIGH_MISSING_GROUP,,,,,,,
10,13,2009,2015,OR043,0.0,5.0,0.0,0,0.0,OK,,,,,,,
10,13,2009,2015,OR045,0.0,2.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
10,13,2009,2015,OR047,0.0,17.0,0.0,0,0.0,OK,,,,,,,
10,13,2009,2015,OR049,0.0,0.0,,0,,NO_DATA,,,,,,,
10,13,2009,2015,OR051,0.0,206.0,0.0,0,0.0,OK,,,,,,,
10,13,2009,2015,OR053,0.0,10.0,0.0,0,0.0,OK,,,,,,,
10,13,2009,2015,OR055,0.0,11.0,0.0,0,0.0,HIGH_MISSING_GROUP,,,,,,,
10,13,2009,2015,OR057,0.0,3.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
10,13,2009,2015,OR059,0.0,57.0,0.0,0,0.0,OK,,,,,,,
10,13,2009,2015,OR061,0.0,5.0,0.0,0,0.0,OK,,,,,,,
10,13,2009,2015,OR063,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
10,13,2009,2015,OR065,0.0,57.0,0.0,0,0.0,OK,,,,,,,
10,13,2009,2015,OR067,1.0,7.0,14.2857,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,13,2009,2015,OR069,0.0,0.0,,0,,NO_DATA,,,,,,,
10,13,2009,2015,OR071,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
10,14,2009,2015,OR,6.0,1074.0,0.5587,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,14,2009,2015,OR001,0.0,0.0,,0,,NO_DATA,,,,,,,
10,14,2009,2015,OR003,2.0,43.0,4.6512,0,0.0,OK,,,,,,,
10,14,2009,2015,OR005,1.0,90.0,1.1111,0,0.0,OK,,,,,,,
10,14,2009,2015,OR007,0.0,5.0,0.0,0,0.0,HIGH_MISSING_GROUP,,,,,,,
10,14,2009,2015,OR009,0.0,9.0,0.0,0,0.0,OK,,,,,,,
10,14,2009,2015,OR011,0.0,8.0,0.0,0,0.0,HIGH_MISSING_GROUP,,,,,,,
10,14,2009,2015,OR013,0.0,0.0,,0,,NO_DATA,,,,,,,
10,14,2009,2015,OR015,0.0,4.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
10,14,2009,2015,OR017,0.0,12.0,0.0,0,0.0,OK,,,,,,,
10,14,2009,2015,OR019,0.0,2.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
10,14,2009,2015,OR021,0.0,0.0,,0,,NO_DATA,,,,,,,
10,14,2009,2015,OR023,0.0,0.0,,0,,NO_DATA,,,,,,,
10,14,2009,2015,OR025,0.0,2.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
10,14,2009,2015,OR027,0.0,5.0,0.0,0,0.0,OK,,,,,,,
10,14,2009,2015,OR029,1.0,20.0,5.0,0,0.0,HIGH_MISSING_GROUP,,,,,,,
10,14,2009,2015,OR031,0.0,2.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
10,14,2009,2015,OR033,1.0,6.0,16.6667,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,14,2009,2015,OR035,0.0,11.0,0.0,0,0.0,OK,,,,,,,
10,14,2009,2015,OR037,0.0,0.0,,0,,NO_DATA,,,,,,,
10,14,2009,2015,OR039,0.0,0.0,,0,,NO_DATA,,,,,,,
10,14,2009,2015,OR041,0.0,9.0,0.0,0,0.0,HIGH_MISSING_GROUP,,,,,,,
10,14,2009,2015,OR043,0.0,9.0,0.0,0,0.0,OK,,,,,,,
10,14,2009,2015,OR045,0.0,1.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
10,14,2009,2015,OR047,0.0,45.0,0.0,0,0.0,OK,,,,,,,
10,14,2009,2015,OR049,0.0,0.0,,0,,NO_DATA,,,,,,,
10,14,2009,2015,OR051,0.0,510.0,0.0,0,0.0,OK,,,,,,,
10,14,2009,2015,OR053,0.0,15.0,0.0,0,0.0,OK,,,,,,,
10,14,2009,2015,OR055,0.0,0.0,,0,,NO_DATA,,,,,,,
10,14,2009,2015,OR057,0.0,12.0,0.0,0,0.0,OK,,,,,,,
10,14,2009,2015,OR059,0.0,5.0,0.0,0,0.0,OK,,,,,,,
10,14,2009,2015,OR061,0.0,7.0,0.0,0,0.0,OK,,,,,,,
10,14,2009,2015,OR063,0.0,0.0,,0,,NO_DATA,,,,,,,
10,14,2009,2015,OR065,0.0,4.0,0.0,0,0.0,INSUFFICIENT_DATA_FILT,,,,,,,
10,14,2009,2015,OR067,1.0,230.0,0.4348,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,14,2009,2015,OR069,0.0,0.0,,0,,NO_DATA,,,,,,,
10,14,2009,2015,OR071,0.0,8.0,0.0,0,0.0,EXCEEDS_MISSING_GROUP,,,,,,,
10,30,2009,2015,OR,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,30,2009,2015,OR001,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,30,2009,2015,OR003,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,30,2009,2015,OR005,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,30,2009,2015,OR007,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,30,2009,2015,OR009,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,30,2009,2015,OR011,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,30,2009,2015,OR013,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,30,2009,2015,OR015,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,30,2009,2015,OR017,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,30,2009,2015,OR019,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,30,2009,2015,OR021,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,30,2009,2015,OR023,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,30,2009,2015,OR025,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,30,2009,2015,OR027,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,30,2009,2015,OR029,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,30,2009,2015,OR031,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,30,2009,2015,OR033,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,30,2009,2015,OR035,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,30,2009,2015,OR037,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,30,2009,2015,OR039,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,30,2009,2015,OR041,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,30,2009,2015,OR043,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,30,2009,2015,OR045,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,30,2009,2015,OR047,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,30,2009,2015,OR049,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,30,2009,2015,OR051,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,30,2009,2015,OR053,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,30,2009,2015,OR055,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,30,2009,2015,OR057,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,30,2009,2015,OR059,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,30,2009,2015,OR061,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,30,2009,2015,OR063,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,30,2009,2015,OR065,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,30,2009,2015,OR067,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,30,2009,2015,OR069,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,30,2009,2015,OR071,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR001,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR003,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR005,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR007,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR009,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR011,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR013,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR015,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR017,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR019,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR021,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR023,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR025,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR027,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR029,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR031,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR033,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR035,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR037,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR039,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR041,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR043,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR045,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR047,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR049,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR051,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR053,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR055,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR057,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR059,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR061,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR063,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR065,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR067,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR069,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,31,2009,2015,OR071,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,32,2009,2015,OR,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,32,2009,2015,OR001,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,32,2009,2015,OR003,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,32,2009,2015,OR005,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,32,2009,2015,OR007,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,32,2009,2015,OR009,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,32,2009,2015,OR011,,,,,,NOT_AVAILABLE_YET,,,,,,,
10,32,2009,2015,OR013,,,,,,NOT_AVAILABLE_YET,,,,,,,
